"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
8.66966163691851e-27,0.268092737986696,0.436,0.332,1.66370806812466e-22,"CHSY1"
8.93797039004736e-27,0.372961531644931,0.229,0.151,1.71519651785009e-22,"WBSCR16"
1.05983023060369e-26,0.415469027018541,0.223,0.15,2.03381421252848e-22,"QSOX1"
1.09384325024411e-26,0.266617721736647,0.35,0.253,2.09908519721845e-22,"NTHL1"
1.14568287546704e-26,-0.76261204702924,0.165,0.222,2.19856543802126e-22,"PRMT9"
1.17866396045151e-26,0.292702416891529,0.371,0.275,2.26185614010645e-22,"C12orf43"
1.18816249931634e-26,-0.427403868258504,0.405,0.453,2.28008383618806e-22,"SHKBP1"
1.20751256684318e-26,0.794386378119574,0.124,0.07,2.31721661577207e-22,"IGLL1"
1.21846716981288e-26,0.295427866805227,0.318,0.227,2.33823849887092e-22,"GTF3C2"
1.30884145553984e-26,0.278136731024685,0.384,0.282,2.51166675318096e-22,"SLC39A7"
1.35550537908917e-26,0.275727301134071,0.452,0.346,2.60121482247212e-22,"SMCHD1"
1.35568299649666e-26,0.460182512831583,0.396,0.3,2.60155567027709e-22,"BLVRB"
1.35684806084579e-26,0.405754081777183,0.178,0.111,2.60379142876307e-22,"D2HGDH"
1.37436197958452e-26,0.662493130118196,0.115,0.063,2.63740063882269e-22,"NMNAT3"
1.41497555340332e-26,0.393563633122541,0.224,0.149,2.71533808698097e-22,"RBM19"
1.44866715089148e-26,0.384261822447554,0.177,0.11,2.77999226256074e-22,"UMPS"
1.59697877292797e-26,0.346875207886146,0.229,0.152,3.06460226524877e-22,"MRPL38"
1.69114930571152e-26,0.264736551039758,0.39,0.288,3.2453155176604e-22,"VAMP3"
1.75530243458979e-26,0.269394301885573,0.378,0.279,3.36842537197782e-22,"EFTUD2"
1.79600149403384e-26,0.265581875180592,0.538,0.435,3.44652686705095e-22,"EIF2B1"
1.82462253669235e-26,0.328558148290088,0.33,0.239,3.50145064791261e-22,"ANKRD33B"
1.87140736019989e-26,0.275717970542189,0.392,0.29,3.59123072422359e-22,"FAM189B"
1.88022363202481e-26,0.264816492551918,0.458,0.351,3.60814914985561e-22,"TAX1BP1"
2.18735892302783e-26,0.432668099985989,0.204,0.133,4.1975417732904e-22,"PINX1"
2.22666429374111e-26,0.411663797682587,0.213,0.14,4.27296877968919e-22,"DNAJC11"
2.22668863336814e-26,0.346584480184206,0.289,0.204,4.27301548743345e-22,"KRI1"
2.2715541519784e-26,-1.01796045547696,0.083,0.133,4.35911241764655e-22,"ERO1B"
2.28649733275628e-26,0.288041582314866,0.346,0.25,4.3877883815593e-22,"BET1L"
2.60675536827814e-26,0.30949084287836,0.319,0.229,5.00236355172575e-22,"LUC7L"
2.62004947875882e-26,0.389251532873395,0.218,0.145,5.02787494973818e-22,"POLR1A"
2.65799938637879e-26,0.417052414244732,0.232,0.158,5.1007008224609e-22,"ADGRE5"
2.8279478261131e-26,0.297287990390638,0.285,0.198,5.42683187831104e-22,"AKAP8"
2.97877340662203e-26,0.256084846504315,0.603,0.492,5.71626616730768e-22,"MRPL45"
3.12150878273093e-26,0.296746836421725,0.286,0.2,5.99017535406065e-22,"NOC3L"
3.28455896863894e-26,-1.04321373167274,0.069,0.116,6.30306866081813e-22,"FNBP1L"
3.3063657531929e-26,0.257806997556211,0.479,0.368,6.34491588037717e-22,"TM2D2"
3.53910754958595e-26,0.378841478585538,0.255,0.176,6.79154738765544e-22,"YARS2"
3.60887234281587e-26,0.299960395120401,0.374,0.277,6.92542602586366e-22,"MFAP1"
3.6158221716924e-26,0.381284955986836,0.185,0.117,6.93876274747772e-22,"RAVER1"
3.64536218886962e-26,0.331596275135163,0.215,0.141,6.99545004044079e-22,"PTK7"
3.6583984569183e-26,0.269043795467889,0.465,0.36,7.02046663882622e-22,"PPP1R35"
3.67326030249863e-26,0.308396435104181,0.33,0.238,7.04898652049488e-22,"NOB1"
3.95056910932598e-26,0.397929187412903,0.185,0.118,7.58114212079655e-22,"GAK"
4.85155793010713e-26,0.258457853556796,0.389,0.289,9.31013966787559e-22,"HCFC1R1"
5.00308330754506e-26,0.408630440066885,0.211,0.139,9.60091686717897e-22,"ESYT2"
5.17710547180835e-26,0.294857222971062,0.395,0.297,9.93486540040022e-22,"B4GALT3"
5.3379161314539e-26,0.387071225277118,0.244,0.166,1.024346105626e-21,"RAE1"
5.36937637100072e-26,0.348427705766661,0.233,0.156,1.03038332559504e-21,"GID4"
5.57566305388092e-26,0.321142687299252,0.278,0.195,1.06996974003975e-21,"LYPLAL1"
5.58372900720808e-26,0.485161077729019,0.151,0.091,1.07151759648323e-21,"RBM38"
5.59022318676665e-26,0.303605112138579,0.34,0.247,1.07276382954052e-21,"GTF2H3"
5.71824421189786e-26,0.294390968586219,0.326,0.236,1.0973310642632e-21,"POLR1C"
5.79197758998343e-26,0.324315859132413,0.317,0.228,1.11148049951782e-21,"BET1"
6.38080752749681e-26,0.2669745549203,0.473,0.37,1.22447696452664e-21,"TWISTNB"
6.45919903039451e-26,0.321997158803374,0.29,0.204,1.23952029393271e-21,"SNX12"
6.71544730252647e-26,0.413797992009521,0.241,0.165,1.28869433735483e-21,"FBXL19"
7.57597651229053e-26,0.271033407485181,0.51,0.4,1.45382989270855e-21,"ADAM10"
7.5809893042233e-26,0.381169966124763,0.279,0.198,1.45479184748045e-21,"ERN1"
7.71402064006037e-26,0.277859561438991,0.389,0.29,1.48032056082758e-21,"ADH5"
7.8198652452815e-26,0.254039540573787,0.511,0.405,1.50063214056952e-21,"SEC13"
7.94419884018837e-26,0.480627212044091,0.153,0.093,1.52449175743215e-21,"TEX2"
8.26264555378543e-26,-0.540256432195182,0.208,0.272,1.58560168177143e-21,"SLC45A3"
8.41882733504576e-26,0.380720482677363,0.249,0.172,1.61557296559528e-21,"PLAGL2"
8.42041012568768e-26,0.271133688897401,0.441,0.336,1.61587670311947e-21,"CXXC1"
8.8538659022646e-26,0.284262277935556,0.366,0.269,1.69905686664458e-21,"ARFRP1"
9.41681212832586e-26,0.413464663283134,0.187,0.12,1.80708624742573e-21,"ARFGAP1"
9.60527359370075e-26,0.258938112429482,0.57,0.461,1.84325200263117e-21,"MRPL47"
9.85601472746318e-26,0.289773762739909,0.335,0.242,1.89136922620018e-21,"DEF8"
1.02602698906614e-25,0.316285901358881,0.289,0.204,1.96894579201792e-21,"CTC-444N24.11"
1.06194330685104e-25,0.351856642225816,0.248,0.169,2.03786920584714e-21,"MTFR1"
1.09016651629388e-25,-0.519820388459706,0.413,0.454,2.09202954476795e-21,"FOSL2"
1.11749947825698e-25,0.251049211545507,0.445,0.337,2.14448149877514e-21,"RIC8A"
1.12472224631271e-25,0.258338128836223,0.437,0.338,2.15834199067409e-21,"NREP"
1.14397002998994e-25,0.487710314491652,0.162,0.1,2.19527848755069e-21,"MFSD3"
1.16287614635117e-25,0.303049603206944,0.401,0.305,2.23155932484789e-21,"ATP2A3"
1.26418217403062e-25,-0.345554100141211,0.543,0.577,2.42596559196475e-21,"HOXB4"
1.27862396141855e-25,0.250233991782823,0.672,0.578,2.4536793819622e-21,"CXXC5"
1.29532474987746e-25,0.539479035432771,0.262,0.186,2.48572819501484e-21,"PIM2"
1.50271314874015e-25,0.376182655043572,0.228,0.154,2.88370653243234e-21,"TFB2M"
1.5099162002421e-25,0.29975694214441,0.282,0.199,2.89752918826459e-21,"DEF6"
1.5725262625762e-25,0.421001970452085,0.187,0.12,3.01767789788374e-21,"KBTBD6"
1.61540363614365e-25,0.326653099553057,0.271,0.189,3.09995957775967e-21,"NACC1"
1.67055693995813e-25,0.581071046370531,0.122,0.069,3.20579876777965e-21,"RDH13"
1.67863092874838e-25,0.401617613421488,0.186,0.119,3.22129275226814e-21,"MXI1"
1.72498535253702e-25,0.462108302916528,0.175,0.111,3.31024689151855e-21,"CRCP"
1.74536492450605e-25,0.263613140164487,0.362,0.267,3.34935529012712e-21,"IWS1"
1.7936745299816e-25,0.467908675126425,0.143,0.086,3.44206142303468e-21,"ABCA2"
1.81968962202992e-25,0.408175673991073,0.194,0.127,3.49198438467542e-21,"PIK3R5"
1.84291110929917e-25,0.294999871761795,0.363,0.267,3.53654641874511e-21,"TAZ"
2.01176901002524e-25,0.323586786392274,0.297,0.211,3.86058473023843e-21,"VAV1"
2.01571758340943e-25,0.454663002124635,0.163,0.101,3.8681620425627e-21,"PHRF1"
2.14740998101445e-25,0.291501777842204,0.397,0.301,4.12087975356672e-21,"TRAPPC4"
2.16804857971915e-25,0.333366356825552,0.28,0.198,4.16048522448105e-21,"SLC25A22"
2.30376573306468e-25,0.346358033748764,0.265,0.184,4.42092644175111e-21,"HILPDA"
2.3183016510839e-25,0.28612458407094,0.352,0.26,4.44882086843e-21,"ANKRD54"
2.43722189875476e-25,0.310609573071001,0.346,0.255,4.67702882371038e-21,"HK2"
2.51912244451022e-25,0.41909014019612,0.194,0.127,4.8341959710151e-21,"EP400NL"
2.59554608644351e-25,0.272219915367159,0.265,0.182,4.98085293988509e-21,"CDC25A"
2.60044845782122e-25,-0.320489192494274,0.633,0.642,4.99026059055892e-21,"SAP30"
2.60450818785746e-25,-0.30663864653048,0.644,0.661,4.99805121249847e-21,"PAIP1"
2.65561270191526e-25,0.281811355425352,0.35,0.256,5.09612077497539e-21,"PDSS1"
2.77999809540551e-25,-0.470616571848023,0.393,0.442,5.33481634508317e-21,"ID2"
2.81929113394906e-25,0.307966706218491,0.305,0.219,5.41021968604825e-21,"SWSAP1"
3.51079210362984e-25,-0.62580296300924,0.276,0.329,6.73721004686567e-21,"MXD3"
3.52146599938338e-25,0.331329441250579,0.243,0.167,6.7576932528167e-21,"QRICH1"
3.55402944358741e-25,0.379568104969578,0.205,0.135,6.82018250224424e-21,"THAP7-AS1"
3.85317539680967e-25,0.261604516917397,0.376,0.279,7.39424358647777e-21,"ARHGAP17"
3.85772613783778e-25,0.521780436198619,0.125,0.072,7.40297645851069e-21,"OXSM"
4.08376428679536e-25,0.339725271914288,0.29,0.207,7.83674366636029e-21,"SRF"
4.71566691177823e-25,0.387029614699933,0.203,0.134,9.04936480370242e-21,"ZC3H18"
4.97775846665496e-25,0.309449860914757,0.303,0.217,9.55231849751086e-21,"PIGS"
5.03045560386756e-25,0.258268662542745,0.371,0.275,9.65344430382185e-21,"AGPS"
5.05595971165716e-25,0.329587551154527,0.279,0.198,9.7023866866701e-21,"FLII"
5.16745824891073e-25,0.320918118083215,0.248,0.171,9.9163523796597e-21,"BRF1"
5.19796109559286e-25,0.419174821694932,0.201,0.133,9.9748873424427e-21,"SARS2"
5.26760117396834e-25,-0.46166411870514,0.434,0.475,1.01085266528452e-20,"ASF1B"
5.32048741904867e-25,0.399915635431835,0.217,0.146,1.02100153571544e-20,"POM121C"
5.70960170855874e-25,0.326937820695323,0.293,0.208,1.09567256787242e-20,"USP5"
6.37010822749843e-25,-0.627258908632093,0.234,0.289,1.22242376885695e-20,"RGP1"
6.61311700711152e-25,0.252700129699303,0.396,0.294,1.2690571536647e-20,"MBD3"
6.76802839213389e-25,-0.291839724526359,0.772,0.758,1.29878464845049e-20,"OAZ2"
7.01053004767742e-25,0.382246138621794,0.222,0.149,1.3453207161493e-20,"MAP2K4"
7.01406032051711e-25,0.523623501605602,0.132,0.078,1.34599817550723e-20,"TMCC1-AS1"
7.37057428131353e-25,-1.06764280851758,0.069,0.114,1.41441320458407e-20,"TTLL7"
7.6275105448584e-25,0.287426047964633,0.422,0.323,1.46371927355833e-20,"PTCD3"
8.13984508633288e-25,0.378019753785505,0.211,0.14,1.56203627206728e-20,"CTDP1"
8.67186185527966e-25,-0.71153323616002,0.228,0.28,1.66413029002817e-20,"MAST4"
9.25513413766794e-25,0.534328365914399,0.125,0.072,1.77606024101848e-20,"FAM53B"
