"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.3575310520327e-14,-0.335695887080802,0.388,0.429,2.60510208885075e-10,"SFT2D2"
1.4212531138425e-14,0.353992315993735,0.249,0.192,2.72738472546377e-10,"HYAL3"
1.43871948238419e-14,0.286000849208063,0.329,0.261,2.76090268669527e-10,"SPIN4"
1.48730466597735e-14,-0.607140709847775,0.104,0.145,2.85413765401053e-10,"NLRP2"
1.57418916500124e-14,-0.448679985659367,0.146,0.191,3.02086900763738e-10,"IRF7"
1.67219494868553e-14,-0.261961490871798,0.635,0.65,3.20894210652753e-10,"TMEM106C"
1.69829081336591e-14,0.293265337201854,0.306,0.245,3.25902007084918e-10,"RFT1"
1.7007521324352e-14,-0.498640252132579,0.174,0.219,3.26374334214315e-10,"MELK"
1.72692305881984e-14,-0.302866809694811,0.459,0.503,3.31396534987527e-10,"NCOA7"
1.72768442113644e-14,-0.591171965456214,0.109,0.15,3.31542640416083e-10,"ZNF362"
1.73862402685816e-14,-0.431420230618722,0.218,0.266,3.33641950754081e-10,"LRRC61"
1.74910952325566e-14,0.380492198178757,0.218,0.163,3.35654117512761e-10,"SLC2A1"
1.77730373710344e-14,-0.328496967417359,0.375,0.421,3.4106458715015e-10,"ZC3H7A"
1.90009724928288e-14,0.251678809516972,0.462,0.396,3.64628662137386e-10,"COPS7A"
1.95934714186379e-14,0.353026820077665,0.23,0.173,3.75998716523661e-10,"KMT2B"
2.01302426176103e-14,-0.558502309601472,0.118,0.16,3.86299355831941e-10,"ANKRD44"
2.14004172348686e-14,0.317387962625077,0.225,0.169,4.10674006737128e-10,"GCN1"
2.16974136077494e-14,0.271399505887265,0.361,0.294,4.1637336713271e-10,"ZMPSTE24"
2.18564854998992e-14,0.283575029888594,0.313,0.25,4.19425956743066e-10,"ATG13"
2.26653900096254e-14,-0.54472142114532,0.145,0.188,4.34948834284712e-10,"KCTD6"
2.39912284697372e-14,0.250450396285337,0.463,0.395,4.60391674334257e-10,"CARS2"
2.53761481633531e-14,0.465823580265227,0.144,0.101,4.86968283254746e-10,"SERINC2"
2.67176393384939e-14,0.310251986091944,0.335,0.272,5.12711498905698e-10,"DEF8"
2.80501565760528e-14,-0.553682056353348,0.118,0.16,5.38282504694452e-10,"AGTPBP1"
2.91718292928634e-14,-0.291752260785979,0.435,0.475,5.59807404130048e-10,"CTDSPL2"
2.91996344662202e-14,0.310910502668769,0.388,0.324,5.60340985406765e-10,"STXBP5"
3.0148051113054e-14,-0.407980156507339,0.281,0.327,5.78541100859506e-10,"AP2A2"
3.1210880787487e-14,-0.254946904633865,0.459,0.498,5.98936802311876e-10,"ACAA2"
3.31922580550716e-14,-0.670681120340319,0.092,0.129,6.36959432076824e-10,"HEATR5A"
3.37780123580497e-14,0.354072893767641,0.225,0.172,6.48200057150974e-10,"PWWP2B"
3.39539995105396e-14,0.360297953854794,0.194,0.143,6.51577250607255e-10,"IRS2"
3.96572071018194e-14,-0.57661765465076,0.106,0.146,7.61021804283914e-10,"HYLS1"
3.97873834390247e-14,0.265153922693802,0.368,0.304,7.63519888194884e-10,"LTV1"
4.07373324300381e-14,0.302105971818163,0.258,0.198,7.81749409332431e-10,"MECR"
4.10392113493765e-14,0.374849555562173,0.229,0.175,7.87542465794536e-10,"CBY1"
4.3263343610646e-14,0.293742584638585,0.358,0.294,8.30223563888297e-10,"PSMC4"
4.45992876285087e-14,-0.29882132850797,0.382,0.426,8.55860329591083e-10,"ATP2B1"
4.48091599462836e-14,0.278734018181842,0.322,0.258,8.59887779369183e-10,"C9orf69"
4.52571840120149e-14,0.374251046689824,0.237,0.184,8.68485361190565e-10,"DBN1"
4.57635970708134e-14,-0.403078385080562,0.268,0.314,8.78203427788909e-10,"KIAA1033"
4.81658322413529e-14,-0.395492326089936,0.292,0.337,9.24302320711562e-10,"GPSM2"
4.89873249224882e-14,-0.41749422657752,0.238,0.285,9.40066765262548e-10,"COMMD2"
5.43387431431638e-14,-0.429696459678496,0.251,0.298,1.04276048091731e-09,"ARID4A"
5.82396909559372e-14,0.344261669838699,0.194,0.144,1.11761966944444e-09,"AC009403.2"
6.11727676954339e-14,0.284119774432663,0.285,0.225,1.17390541207538e-09,"MTMR4"
6.93580312852989e-14,0.270859466260909,0.384,0.32,1.33098062036489e-09,"ATF5"
7.44139141941313e-14,-0.264387104552599,0.497,0.534,1.42800301338538e-09,"SORBS3"
7.91924151111715e-14,0.436852549085321,0.164,0.119,1.51970244598338e-09,"GNS"
8.13571726491441e-14,0.410595506115086,0.162,0.116,1.56124414313707e-09,"MFSD3"
8.26769643127598e-14,-0.267045449451463,0.511,0.543,1.58657094516186e-09,"DNAJC4"
8.3596263737091e-14,-0.285368805718293,0.492,0.526,1.60421230111478e-09,"ZNF292"
8.50807063104223e-14,-0.295408372877895,0.433,0.473,1.632698754097e-09,"SAT2"
8.72226175282886e-14,0.565904221581418,0.107,0.07,1.67380203036786e-09,"RP11-10L12.4"
9.02989508598145e-14,-0.527415692370247,0.211,0.255,1.73283686699984e-09,"GUCY1A3"
9.803567676544e-14,0.296154832844903,0.319,0.259,1.88130463712879e-09,"CIAPIN1"
1.00841130368254e-13,-0.560111450815675,0.132,0.173,1.93514129176679e-09,"LDLRAD4"
1.04903421977144e-13,0.254935614932799,0.321,0.259,2.0130966677414e-09,"TXLNG"
1.05813545347776e-13,0.299955189018218,0.317,0.256,2.03056193522383e-09,"TUBE1"
1.06496528141963e-13,-0.385709299883099,0.245,0.293,2.04366837504427e-09,"CPPED1"
1.15483888220039e-13,0.284243595249602,0.265,0.207,2.21613581494254e-09,"POM121"
1.17871007820825e-13,0.277020425666064,0.32,0.258,2.26194464008163e-09,"SCARB1"
1.19861538334714e-13,0.311325649363166,0.34,0.279,2.30014292064316e-09,"ARHGAP22"
1.21584086300988e-13,-0.618120979342719,0.093,0.13,2.33319861611597e-09,"IFIT5"
1.2261346456312e-13,0.430084067879025,0.153,0.109,2.35295238496627e-09,"NCF2"
1.26696003687959e-13,-0.609542865795117,0.105,0.143,2.43129631077192e-09,"ZNF662"
1.28328435439933e-13,-0.389244006106243,0.256,0.302,2.46262267609231e-09,"DDB2"
1.31151263891645e-13,0.379349895450649,0.215,0.164,2.51679275408066e-09,"AC007325.4"
1.35365328926681e-13,-0.265939100761578,0.492,0.526,2.59766066210301e-09,"PEX2"
1.44517433972238e-13,0.334574212795489,0.193,0.143,2.77328955792724e-09,"ZNF761"
1.45023193638e-13,-0.370098378923641,0.251,0.298,2.78299508591322e-09,"ERBB2IP"
1.51364924724438e-13,-0.527722918636651,0.123,0.164,2.90469290546197e-09,"TRIM38"
1.52574791572947e-13,0.270579757969444,0.375,0.311,2.92791025028486e-09,"AC009005.2"
1.55505115506478e-13,-0.36900082209441,0.317,0.36,2.98414316656932e-09,"FOXO3"
1.59589057154687e-13,-0.455650396087563,0.191,0.235,3.06251400679845e-09,"FLJ37453"
1.62103262476424e-13,0.257197163799084,0.416,0.352,3.11076160692257e-09,"NIT2"
1.65062459963531e-13,0.257725818852202,0.408,0.341,3.16754860670016e-09,"SNAP23"
1.68269348169274e-13,0.343568110490773,0.199,0.149,3.22908879136838e-09,"UTP20"
1.71887594365326e-13,0.275951729917061,0.395,0.329,3.2985229358706e-09,"B4GALT3"
2.09236436019756e-13,-0.341488745080595,0.316,0.36,4.01524720721911e-09,"SDHA"
2.1860120348022e-13,-0.670826776809647,0.098,0.134,4.19495709478543e-09,"NIPSNAP1"
2.192079002389e-13,0.254522362694614,0.383,0.319,4.2065996055845e-09,"BCAT1"
2.24687119159479e-13,-0.362991479900451,0.335,0.377,4.3117458166704e-09,"GBAS"
2.27694050094116e-13,-0.26831752618127,0.523,0.554,4.36944882130609e-09,"TNRC6B"
2.59440846402787e-13,0.30906677523601,0.252,0.196,4.97866984246949e-09,"RP9"
2.64826111407645e-13,-0.547532126218404,0.097,0.134,5.0820130779127e-09,"ARID5B"
2.70849604789855e-13,0.276837956248702,0.308,0.246,5.19760391591732e-09,"NME7"
2.77312862053327e-13,-0.346123394730106,0.385,0.424,5.32163382280335e-09,"RNF168"
2.86059236397731e-13,-0.404381743801984,0.197,0.243,5.48947674647246e-09,"ARRDC3"
2.87316783509166e-13,0.261096607917982,0.302,0.241,5.5136090755409e-09,"METTL16"
2.96199627603337e-13,0.306493579239282,0.231,0.178,5.68407085370804e-09,"YKT6"
2.98111140043185e-13,0.279839286623785,0.309,0.25,5.72075277742873e-09,"FAM78A"
3.1675513634335e-13,0.2993471215663,0.276,0.22,6.07853106642889e-09,"UTP3"
3.4011599605327e-13,-0.31570742794379,0.36,0.404,6.52682596426225e-09,"MIR4435-2HG"
3.58319381992219e-13,0.30477990890696,0.216,0.164,6.87614894043068e-09,"L3MBTL2"
3.74582733883212e-13,0.45342888052486,0.162,0.117,7.18824266321884e-09,"ACSL4"
3.87958562048685e-13,0.299871740398834,0.281,0.224,7.44492480571427e-09,"SUCO"
3.9252785354487e-13,0.310688751550714,0.252,0.198,7.53260950952606e-09,"RNMTL1"
4.26828107470383e-13,0.274394776181409,0.289,0.231,8.19083138235666e-09,"KRI1"
4.47996319193703e-13,-0.303811354809912,0.364,0.408,8.59704936532716e-09,"TNRC6A"
4.68397646511379e-13,0.352007740933674,0.17,0.124,8.98855083655336e-09,"TONSL"
5.01546129630177e-13,-0.517597451035082,0.149,0.19,9.62467022760309e-09,"CMBL"
5.09051900050621e-13,0.278041150904984,0.339,0.278,9.76870596197142e-09,"C15orf39"
5.15359293953377e-13,0.419395838325699,0.138,0.097,9.8897448509653e-09,"RAB29"
5.75365911768753e-13,0.487974501172715,0.1,0.065,1.10412718468424e-08,"CTD-2162K18.4"
5.81020250759681e-13,-0.278762982698999,0.437,0.476,1.11497786120783e-08,"TM2D3"
5.90009127455609e-13,-0.359592080482974,0.303,0.347,1.13222751558731e-08,"MB21D1"
6.12200249513284e-13,-0.250523813756508,0.393,0.441,1.17481227881599e-08,"ID2"
6.13175591038203e-13,0.326133682619498,0.201,0.151,1.17668395920231e-08,"RPP40"
6.35731959156552e-13,0.29058408761015,0.297,0.241,1.21996962962142e-08,"SLC9B2"
6.37862882271833e-13,0.279251694019265,0.333,0.273,1.22405887107965e-08,"SLC25A38"
6.85186335457331e-13,-0.401030498916055,0.243,0.286,1.31487257774262e-08,"CTNND1"
7.05679811458328e-13,0.269992028700222,0.33,0.268,1.35419955818853e-08,"EXOSC2"
7.23764891122397e-13,0.353579507363431,0.164,0.119,1.38890482606388e-08,"TET1"
7.4412585623323e-13,-0.397058310974417,0.259,0.302,1.42797751811157e-08,"HTT"
7.62671113060323e-13,0.366653681532047,0.168,0.123,1.46356586596276e-08,"UTP15"
8.14707618270856e-13,-0.471533039791391,0.206,0.247,1.56342391946177e-08,"RAB24"
8.4387854546315e-13,-0.37758473314811,0.262,0.306,1.61940292874378e-08,"PTPRC"
8.68782061248462e-13,0.331439208770667,0.235,0.184,1.6671927755358e-08,"BAHCC1"
8.84011512846168e-13,-0.601867041994236,0.095,0.131,1.6964180931518e-08,"ZFAND4"
8.86552653726821e-13,0.315273113880447,0.312,0.252,1.70129454250177e-08,"RGS18"
8.89873873507475e-13,0.271640295185827,0.346,0.286,1.70766796326085e-08,"HK2"
9.61114570985953e-13,-0.435127665731949,0.21,0.254,1.84437886172204e-08,"ARHGAP5"
9.9675878176363e-13,0.30233312213607,0.248,0.195,1.91278010220441e-08,"MPI"
1.04353880924356e-12,-0.256228266735315,0.44,0.481,2.0025509749384e-08,"TP53I13"
1.0511115251545e-12,0.420612899426063,0.162,0.119,2.01708301677148e-08,"BORA"
1.16550552174438e-12,0.310387783683792,0.27,0.214,2.23660509622747e-08,"KCNN4"
1.17821787029957e-12,-0.564910391773336,0.114,0.152,2.26100009310487e-08,"TRIP4"
1.1968330906549e-12,0.279503794322341,0.303,0.245,2.29672270096676e-08,"HGH1"
1.39374497599671e-12,-0.459028888445501,0.228,0.269,2.67459660893768e-08,"MAST4"
1.51411251479456e-12,0.383783512209351,0.157,0.114,2.90558191589077e-08,"POP1"
1.53916361608064e-12,-0.591779775980513,0.096,0.131,2.95365497925875e-08,"MDFI"
1.55010262321444e-12,0.333095906501632,0.175,0.129,2.97464693394852e-08,"MFAP2"
1.70299445954634e-12,0.254523567273729,0.376,0.315,3.26804636786944e-08,"ECI1"
1.88007522813320e-12,-0.399430628494257,0.25,0.292,3.60786436278762e-08,"PDHX"
1.98173774168775e-12,0.295124319771223,0.278,0.223,3.8029547262988e-08,"TNFAIP8L2"
2.05292123262996e-12,0.277642524167726,0.234,0.181,3.93955584541689e-08,"C10orf2"
2.21553055458759e-12,-0.493495012782286,0.144,0.185,4.25160313425359e-08,"DENND5A"
2.24739087456288e-12,-0.325106892163175,0.322,0.365,4.31274308828616e-08,"AKAP13"
2.28374449507508e-12,-0.359813860525113,0.295,0.335,4.38250568604908e-08,"UBE4A"
2.31069543694239e-12,0.255276170328846,0.302,0.243,4.43422454349244e-08,"UNC13D"
2.39505418331312e-12,-0.437382656011224,0.232,0.273,4.59610897777788e-08,"CD55"
2.46056407947801e-12,0.473578930916326,0.181,0.137,4.7218224685183e-08,"CITED4"
2.58893414222717e-12,-0.395057867647637,0.24,0.283,4.96816461893394e-08,"PLSCR1"
2.65274053334551e-12,0.31502409822275,0.21,0.16,5.09060908349004e-08,"ZNF592"
2.66396084677064e-12,-0.2630342659805,0.438,0.474,5.11214086495285e-08,"IFNAR2"
2.67021166936576e-12,-0.455499086079036,0.183,0.225,5.1241361935129e-08,"IRF2"
2.75356529106955e-12,0.257981430512257,0.382,0.322,5.28409179356246e-08,"MINCR"
3.06176188416775e-12,0.27170075072647,0.266,0.211,5.87552105571792e-08,"ASAP1"
3.13451186090728e-12,0.357614823818984,0.146,0.104,6.01512826108106e-08,"RP11-386G11.10"
3.27327130804401e-12,0.377571718265077,0.157,0.115,6.28140764013645e-08,"THRA"
3.33620479299942e-12,0.258897926740095,0.297,0.24,6.40217699776588e-08,"HCK"
3.42064675760978e-12,0.375642926720294,0.185,0.14,6.56422112785316e-08,"ANKRD16"
3.46113247851956e-12,0.257684289717662,0.373,0.314,6.64191322627903e-08,"MPV17L2"
3.68940403018379e-12,0.253109290918729,0.397,0.336,7.07996633392269e-08,"NT5C3A"
3.98477082857713e-12,-0.296947156807717,0.406,0.445,7.64677522003951e-08,"LMF2"
4.0364418159521e-12,-0.62571876894114,0.082,0.115,7.74593184481209e-08,"RRAS"
4.21475600050159e-12,0.251956284951739,0.362,0.3,8.08811676496255e-08,"CHKA"
4.22555849743165e-12,0.298044967716161,0.239,0.186,8.10884675657134e-08,"MOGS"
4.31759580830761e-12,-0.673766894746727,0.08,0.112,8.28546635614231e-08,"RGS12"
4.32024126506113e-12,-0.353646037961354,0.31,0.352,8.29054298765231e-08,"ARHGAP4"
4.42360702416368e-12,-0.398092815392464,0.233,0.275,8.48890187937011e-08,"MOAP1"
4.53959001648004e-12,0.487971266996471,0.108,0.073,8.71147324162519e-08,"PLEKHA4"
4.61974449919516e-12,0.287221926726015,0.289,0.234,8.86528969395551e-08,"B3GNT5"
4.91208268133421e-12,0.36062553901382,0.171,0.127,9.42628666548035e-08,"URB1"
4.92945683885009e-12,0.331837355395574,0.196,0.149,9.45962767375332e-08,"RRP12"
5.31608308687472e-12,0.267700614905602,0.287,0.231,1.02015634437126e-07,"SLC39A9"
5.5964982372646e-12,0.304584553328969,0.26,0.208,1.07396801173108e-07,"GEMIN2"
5.67425061793347e-12,0.256876715305253,0.313,0.256,1.08888869358143e-07,"AGPAT3"
5.82014742849806e-12,-0.6043833248513,0.091,0.125,1.11688629152878e-07,"ST6GAL1"
6.49587419808177e-12,-0.646084129548194,0.085,0.118,1.24655825861189e-07,"SEMA6B"
6.52232315477879e-12,0.288069582474816,0.254,0.202,1.25163381340205e-07,"PLCB2"
6.70326608908598e-12,-0.586859550458845,0.096,0.13,1.2863567624956e-07,"ACAD8"
6.76218077995747e-12,-0.626829869415447,0.087,0.12,1.29766249167384e-07,"DSE"
7.25357838804227e-12,0.32264953552071,0.303,0.249,1.39196169266531e-07,"TRIB3"
7.58422868856868e-12,0.372147752390508,0.162,0.12,1.45541348533633e-07,"KDM6B"
7.75394593414990e-12,0.267591053816492,0.28,0.226,1.48798222476337e-07,"C6orf106"
8.01354449136799e-12,0.370917976997742,0.167,0.124,1.53779918789352e-07,"ASH1L-AS1"
8.13675157545302e-12,0.264975004309479,0.373,0.315,1.56144262732943e-07,"NEURL1"
8.41852706170659e-12,0.400936588535202,0.143,0.103,1.61551534314149e-07,"SLC27A4"
8.42050370138664e-12,-0.329136726435358,0.356,0.394,1.6158946602961e-07,"ANKRD49"
8.59673899605347e-12,-0.488917735690525,0.159,0.197,1.64971421334266e-07,"CTD-2020K17.1"
8.90848838588481e-12,-0.264619701424958,0.462,0.498,1.70953892125129e-07,"RP11-352M15.2"
9.02410247841494e-12,-0.574650073134582,0.096,0.13,1.73172526560783e-07,"RP11-195F19.5"
9.03282729022049e-12,0.314720913949855,0.193,0.147,1.73339955699331e-07,"PIGL"
9.39353706178879e-12,0.315024877899314,0.164,0.121,1.80261976215727e-07,"CAPN15"
9.72844867174455e-12,0.271568953380513,0.257,0.203,1.86688930010778e-07,"AUNIP"
1.01323519165866e-11,-0.298121064554357,0.299,0.344,1.94439833279297e-07,"SYNJ2"
1.02460212147707e-11,-0.407848366346722,0.232,0.273,1.9662114711145e-07,"MTO1"
1.05125693908954e-11,0.343196875598255,0.189,0.143,2.01736206611283e-07,"VWA1"
1.05529364427367e-11,0.264404610349482,0.425,0.368,2.02510850336118e-07,"BCL2L1"
1.08318687635067e-11,-0.622902547149222,0.093,0.127,2.07863561571693e-07,"ARMT1"
1.09112637988486e-11,0.272256989303815,0.256,0.204,2.09387152299905e-07,"LINC01003"
1.09945781397951e-11,0.413189965572684,0.136,0.098,2.10985954502668e-07,"CIPC"
1.12158217408949e-11,0.338653728802095,0.171,0.127,2.15231619207772e-07,"HIC2"
1.12715748058741e-11,-0.392851377122193,0.231,0.272,2.16301520524725e-07,"UBXN11"
1.16776321336972e-11,0.301376739752081,0.221,0.172,2.24093760645649e-07,"TMEM161A"
1.23379932464543e-11,-0.433769093201277,0.189,0.229,2.36766090399459e-07,"SOAT1"
1.24280375844239e-11,-0.255982127321283,0.458,0.491,2.38494041245095e-07,"ITGB1"
1.24827795723033e-11,-0.48784242758545,0.171,0.21,2.39544539992499e-07,"F2RL1"
1.29186549204307e-11,0.258685907714669,0.314,0.258,2.47908987923066e-07,"GNB1L"
1.31527696805037e-11,-0.400679126721633,0.209,0.25,2.52401650168867e-07,"CYSLTR1"
1.35007547928029e-11,-0.604229709490711,0.109,0.144,2.59079484473887e-07,"SPATA20"
1.3635842656175e-11,0.261457342736818,0.277,0.223,2.61671820571999e-07,"MFSD5"
1.38171662095187e-11,-0.60509119145255,0.105,0.139,2.65151419560664e-07,"GALNT6"
1.53765611353656e-11,-0.339144485022877,0.303,0.345,2.95076208187665e-07,"KIAA0430"
1.65928564415876e-11,-0.333314052831305,0.328,0.367,3.18416915114065e-07,"RERE"
1.66749898050222e-11,0.362997695820418,0.154,0.113,3.19993054358377e-07,"BCL2A1"
1.85622967908453e-11,-0.623318035959703,0.072,0.102,3.5621047541632e-07,"ENO2"
1.87800428786449e-11,-0.47283204630018,0.101,0.136,3.60389022841196e-07,"IL6ST"
1.92166942547839e-11,-0.439773054531081,0.154,0.193,3.68768362749302e-07,"FAM127A"
1.92867756336892e-11,-0.437573607909577,0.202,0.242,3.70113224410496e-07,"RIMKLB"
1.9609835987086e-11,-0.564881417292773,0.083,0.115,3.7631275259218e-07,"PELI1"
2.00212482547978e-11,-0.3365067898745,0.316,0.356,3.84207754009571e-07,"RP11-500C11.3"
2.05186690282586e-11,0.262183080570892,0.288,0.233,3.93753258652283e-07,"CTSW"
2.10681166395285e-11,0.327606325201116,0.183,0.138,4.04297158312551e-07,"RP11-395A13.2"
2.11678197147826e-11,0.257227926505542,0.34,0.284,4.06210460326679e-07,"ARMCX3"
2.13958751752442e-11,-0.457335728786894,0.185,0.224,4.10586844612936e-07,"PGPEP1"
2.20267198212e-11,0.258087556849111,0.29,0.236,4.22692753368827e-07,"SRF"
2.23745657112275e-11,0.264341810040551,0.177,0.133,4.29367915998456e-07,"UMPS"
2.41860306103689e-11,-0.303431413569127,0.399,0.435,4.64129927412978e-07,"MCM5"
2.4271986160606e-11,-0.283796221535457,0.458,0.485,4.65779414422029e-07,"IGBP1"
2.48813560059709e-11,0.441709289767157,0.137,0.1,4.77473221754581e-07,"ABCC4"
2.60138242809558e-11,0.389275959070126,0.184,0.142,4.99205287951543e-07,"TCEB3-AS1"
2.60549078089059e-11,0.319241860399083,0.231,0.183,4.99993680852904e-07,"EMILIN2"
2.8421448270768e-11,-0.407058388128833,0.216,0.255,5.45407592316037e-07,"CEP135"
2.99052124887231e-11,0.32943056961112,0.204,0.159,5.73881027658597e-07,"PINX1"
2.99423200588147e-11,0.261953155396692,0.233,0.183,5.74593121928654e-07,"NLE1"
3.09880974313935e-11,0.270748433751624,0.274,0.221,5.94661589708442e-07,"MAN2A2"
3.20069878471515e-11,-0.359550054589188,0.286,0.324,6.14214096786837e-07,"TAGAP"
3.23103630389899e-11,-0.509485515597096,0.114,0.149,6.20035866718216e-07,"HIVEP3"
3.43799142951494e-11,-0.302812846445714,0.414,0.447,6.59750555323917e-07,"FSCN1"
3.56804948439474e-11,-0.262664781931263,0.363,0.406,6.84708696055351e-07,"GPATCH8"
3.74634267501087e-11,-0.528802191301329,0.124,0.159,7.18923159334585e-07,"NEURL1B"
3.74904183556624e-11,0.320431200588441,0.183,0.139,7.19441128245162e-07,"LDB1"
4.03950484735049e-11,0.28953372516592,0.222,0.174,7.75180980206559e-07,"ALOX12-AS1"
4.12041738992085e-11,0.410239818468643,0.162,0.121,7.90708097125811e-07,"ANKRD9"
4.26721780805285e-11,0.279566618406923,0.194,0.149,8.18879097365342e-07,"MED12"
4.28850050897217e-11,-0.519218377985107,0.164,0.201,8.22963247671759e-07,"KLF10"
4.49010948571563e-11,0.269012835337243,0.288,0.236,8.61652010308829e-07,"SLC35A4"
4.58821252595228e-11,-0.573404779839903,0.113,0.147,8.80477983730243e-07,"SULT1A3"
4.69583399244953e-11,0.413705225823392,0.222,0.177,9.01130543151064e-07,"PTP4A3"
4.70692877380164e-11,-0.370503608954802,0.298,0.337,9.03259631692534e-07,"TNFAIP8L1"
4.78294072988266e-11,-0.459870651093195,0.14,0.177,9.17846326064482e-07,"ISG20"
4.83387637720559e-11,0.308305019827349,0.192,0.147,9.27620876785753e-07,"DFFB"
4.87375763785683e-11,-0.506078254208043,0.102,0.136,9.35274090704726e-07,"SLC2A8"
4.93594329120527e-11,0.348719957131736,0.132,0.095,9.47207517582291e-07,"TMCC1-AS1"
5.01774528170868e-11,0.295953986142357,0.198,0.153,9.62905319559896e-07,"KDM1B"
5.20873036153281e-11,-0.259481182168975,0.42,0.456,9.99555356378147e-07,"CNTRL"
5.4625980436406e-11,-0.631857540028072,0.097,0.129,1.04827256457463e-06,"E2F8"
5.94994994516612e-11,0.303609501681781,0.196,0.15,1.14179539447738e-06,"INPP5F"
5.98685244017872e-11,0.269864364229712,0.242,0.192,1.1488769832703e-06,"PAQR3"
6.01620703261261e-11,-0.455924955711193,0.176,0.214,1.15451012955836e-06,"RXRA"
6.0673817639478e-11,0.387264380636869,0.143,0.106,1.16433056050158e-06,"SMPDL3B"
6.25984834674495e-11,-0.416549991170164,0.19,0.229,1.20126489774035e-06,"C2CD5"
6.28134321518434e-11,0.31091507460924,0.142,0.103,1.20538976299387e-06,"FDXACB1"
6.34895215212342e-11,0.28903570394136,0.233,0.185,1.21836391799248e-06,"VARS"
6.59917983151666e-11,-0.462466172453332,0.179,0.216,1.26638260966805e-06,"MAP3K3"
6.74044485107736e-11,-0.302849562789315,0.335,0.373,1.29349136692175e-06,"CLK1"
6.92971832695907e-11,-0.442070975191488,0.181,0.219,1.32981294694345e-06,"NAB1"
